0.200400,0.146750,0.186175,0.209133,0.236619,0.205095,0.202987,0.196723,0.214473,0.161627,0.218833,0.179378,0.188427,0.175206,0.181461,0.183141,0.145363,0.200375,0.184445,0.183024,0.196470,0.183712,0.210691,0.178741,0.145406,0.239053,0.242489,0.362607,0.325650,0.515097,0.669077,0.694425,0.461806,0.736902,0.534848,0.818015,0.842669,0.468439,0.869776,0.604698,0.670433,0.568741,0.850263,1.050911,0.707758,0.717616,0.857565,0.863066,0.962225,1.114847,1.027391,0.815642,0.653747,1.026069,1.035718,0.435116,0.760147,1.045539,0.760867,0.951318,1.128100,0.448153,0.602810,0.523311,0.531898,0.285005,0.454130,0.234747,0.553491,0.419672,0.135731,0.123255,0.152798,0.150853,0.175678,0.290749,0.232727,0.129409,0.104405,0.102786,0.102854,0.100590,0.104435,0.102345,0.097762,0.099671,0.110802,0.122354,0.116665,0.142227,0.137577,0.160272,0.147097,0.182472,0.089338,0.185458,0.165082,0.231512,0.184231,0.207048
0.197601,0.203505,0.170599,0.198167,0.195023,0.192562,0.219525,0.179868,0.209841,0.212178,0.166969,0.212829,0.177926,0.193351,0.182457,0.180615,0.199275,0.176154,0.189368,0.172661,0.146708,0.149181,0.169451,0.144686,0.156006,0.146415,0.181866,0.257560,0.423128,0.300353,0.401754,0.357377,0.571484,0.436040,0.618644,0.588714,0.603357,0.714367,0.791519,0.978312,0.619361,0.793498,0.970600,0.691058,0.690497,0.422486,0.933059,1.060880,1.096309,0.915741,0.883149,0.926560,1.118814,0.645280,0.840085,0.757776,0.740265,0.553329,0.712654,0.717773,0.808812,0.834163,0.986579,0.514226,0.559687,0.814649,0.770930,0.550007,0.336496,0.207390,0.151441,0.142965,0.128238,0.116563,0.140673,0.310627,0.131149,0.116988,0.102695,0.098340,0.097333,0.100078,0.102923,0.098667,0.092532,0.091149,0.100819,0.119960,0.137377,0.093011,0.142914,0.137470,0.161442,0.159683,0.182787,0.179379,0.164004,0.202174,0.143232,0.171447
0.178380,0.195280,0.194947,0.181938,0.210050,0.182790,0.189830,0.205487,0.174613,0.221367,0.199895,0.179388,0.200242,0.185291,0.186408,0.199470,0.179315,0.232556,0.188070,0.159051,0.161363,0.182450,0.166239,0.189868,0.159285,0.143965,0.160305,0.206038,0.178010,0.348507,0.369702,0.290175,0.459883,0.455625,0.835546,0.878603,0.502909,0.658576,0.775296,0.803961,1.045639,0.549557,0.989151,0.905160,0.690491,0.980181,0.812691,1.045142,0.721267,0.864583,0.889515,0.955090,1.191171,0.773996,0.618548,1.069793,0.812149,0.612780,0.772663,0.760712,0.583972,0.513743,0.482204,0.769003,0.399096,0.589477,0.508690,0.340220,0.217358,0.268714,0.179948,0.128659,0.116005,0.123237,0.110467,0.107719,0.120530,0.108325,0.099076,0.097278,0.093633,0.094487,0.095445,0.088570,0.085243,0.083966,0.082900,0.094532,0.124532,0.142133,0.090213,0.159050,0.203122,0.164316,0.176821,0.170444,0.172593,0.160146,0.196784,0.169382
0.169052,0.195248,0.186078,0.194206,0.196570,0.203419,0.183714,0.206429,0.211500,0.177611,0.190543,0.188488,0.206202,0.185838,0.215115,0.179261,0.220050,0.184614,0.181819,0.196023,0.208621,0.215902,0.198446,0.164313,0.147450,0.144714,0.164428,0.153369,0.134341,0.135348,0.197617,0.195505,0.368993,0.483443,0.363085,0.738548,0.474564,0.224653,0.633070,0.806967,0.908559,1.001293,0.909325,0.898385,0.764446,0.894032,0.757900,0.631362,0.598977,0.425649,0.633849,0.914004,0.527894,0.779646,0.615383,0.735902,0.495228,0.423741,0.845168,0.656983,0.657547,0.708846,0.706012,0.670179,0.419169,0.527285,0.336634,0.467013,0.367479,0.282010,0.167615,0.135724,0.117861,0.112664,0.108728,0.114862,0.112412,0.098404,0.107059,0.096488,0.088989,0.086720,0.083878,0.082517,0.087767,0.087593,0.076513,0.065230,0.070537,0.117367,0.142040,0.100445,0.152893,0.174847,0.161301,0.169423,0.184893,0.176308,0.158235,0.169060
0.163889,0.183191,0.179066,0.181569,0.200040,0.177234,0.194235,0.189455,0.165401,0.195008,0.189840,0.207568,0.188147,0.222644,0.183118,0.218846,0.195229,0.188883,0.233115,0.195601,0.166134,0.162698,0.162788,0.164693,0.188272,0.219774,0.165606,0.176292,0.176318,0.175513,0.120975,0.210205,0.144350,0.235450,0.466766,0.307548,0.551143,0.511502,0.686351,0.388499,0.629945,0.975972,0.501422,0.823642,0.749642,0.768355,0.499459,0.848000,0.667183,0.980004,0.785053,0.967377,0.700815,0.593830,0.583218,0.776095,0.621193,0.767259,0.800427,0.551018,0.443856,0.883989,0.544352,0.581887,0.494576,0.200542,0.637798,0.405934,0.292397,0.312822,0.182112,0.162861,0.127469,0.109852,0.104698,0.105994,0.102698,0.108134,0.126927,0.096113,0.083964,0.096445,0.087539,0.079688,0.086490,0.089935,0.081038,0.054072,0.091956,0.113194,0.081224,0.141493,0.113243,0.156610,0.166086,0.158385,0.165504,0.182174,0.171925,0.145098
0.154263,0.187270,0.140255,0.201221,0.183233,0.207831,0.207877,0.188586,0.203626,0.207403,0.189142,0.219292,0.186944,0.212379,0.191412,0.220937,0.184260,0.222219,0.205118,0.187417,0.195063,0.219296,0.187067,0.214713,0.190399,0.182194,0.170595,0.184553,0.167267,0.137775,0.149901,0.159664,0.154771,0.230781,0.162213,0.245580,0.266086,0.475641,0.574338,0.377299,0.758380,0.272517,0.595059,0.799046,0.784111,0.477169,0.631472,0.735542,0.666974,0.723847,0.839122,0.538675,0.624346,0.702692,0.539196,0.549442,0.635834,0.629046,0.435881,0.498598,0.859223,0.481227,0.502156,0.445557,0.493010,0.284813,0.294366,0.470255,0.330610,0.352031,0.337124,0.220381,0.102667,0.089615,0.091409,0.094989,0.095789,0.102314,0.104156,0.127996,0.081984,0.104409,0.107093,0.073253,0.066596,0.075368,0.072087,0.056395,0.064168,0.102260,0.121735,0.082838,0.141237,0.118017,0.161027,0.167567,0.158106,0.164648,0.180573,0.169089
0.171580,0.144962,0.199100,0.191991,0.192896,0.193823,0.198517,0.193905,0.193458,0.161229,0.189644,0.203552,0.210595,0.191583,0.218742,0.189765,0.200128,0.219511,0.187795,0.206205,0.214058,0.177425,0.168119,0.164951,0.163172,0.164482,0.181645,0.196720,0.149736,0.160296,0.189942,0.174291,0.148326,0.143771,0.230397,0.196899,0.381703,0.367298,0.426721,0.493774,0.624137,0.529942,0.756931,0.430705,0.630856,0.776236,0.622051,0.478012,0.913406,0.646887,0.572829,0.396816,0.392057,0.334744,0.270371,0.426614,0.386955,0.787549,0.541727,0.481702,0.499330,0.550220,0.393107,0.339969,0.471815,0.374770,0.349325,0.234361,0.226296,0.296048,0.328982,0.279448,0.193495,0.127201,0.091798,0.089619,0.092797,0.101631,0.119401,0.216153,0.123567,0.089892,0.123768,0.080487,0.065806,0.054451,0.052460,0.054688,0.056740,0.066548,0.097679,0.117806,0.083580,0.141832,0.117687,0.154810,0.167912,0.154061,0.167307,0.181302
0.182243,0.177103,0.164422,0.196382,0.185745,0.197003,0.175030,0.197785,0.191429,0.208222,0.201129,0.193291,0.213738,0.187960,0.166950,0.190920,0.203095,0.183580,0.191337,0.204435,0.195721,0.193199,0.228053,0.217846,0.183799,0.173664,0.176353,0.188841,0.221417,0.213040,0.184840,0.189487,0.173718,0.140205,0.164289,0.154081,0.229414,0.340032,0.290887,0.386845,0.349225,0.260960,0.429249,0.542128,0.585735,0.764025,0.643863,0.735071,0.390090,0.850316,0.469473,0.296970,0.713204,0.473263,0.436172,0.141991,0.668104,0.576074,0.484068,0.466172,0.323732,0.431900,0.386622,0.199695,0.277151,0.267542,0.154992,0.248474,0.337472,0.353938,0.252791,0.280584,0.268643,0.225474,0.094098,0.132174,0.114034,0.109877,0.113381,0.107036,0.109678,0.127166,0.118877,0.116975,0.082892,0.100198,0.077163,0.058443,0.058542,0.059735,0.061500,0.089291,0.111762,0.078780,0.141758,0.114404,0.152096,0.166055,0.137438,0.169658
0.170425,0.183075,0.174887,0.187572,0.189765,0.188504,0.183035,0.201749,0.189409,0.208014,0.206742,0.190971,0.186872,0.193502,0.215329,0.188648,0.221313,0.193403,0.218742,0.185603,0.171621,0.198549,0.228596,0.198837,0.189700,0.198672,0.223150,0.221868,0.223957,0.204375,0.157279,0.157646,0.186016,0.156741,0.142709,0.266838,0.180674,0.180505,0.184231,0.373849,0.316056,0.469650,0.411498,0.581356,0.354594,0.538133,0.493526,0.642021,0.601988,0.560126,0.439924,0.447766,0.339783,0.326860,0.566595,0.282629,0.538084,0.482451,0.367475,0.378870,0.447260,0.350388,0.278812,0.389994,0.188881,0.221896,0.310770,0.271431,0.255689,0.310396,0.288002,0.351740,0.273891,0.267072,0.163267,0.166459,0.251929,0.107678,0.111059,0.121902,0.112493,0.159936,0.131869,0.127348,0.107088,0.108397,0.111698,0.081060,0.059298,0.061188,0.062366,0.058094,0.080442,0.106503,0.074386,0.140294,0.102125,0.152172,0.160690,0.126879
0.165545,0.170876,0.177559,0.162865,0.184140,0.190223,0.188455,0.198786,0.190978,0.203656,0.207379,0.191805,0.210462,0.194550,0.209646,0.203585,0.205752,0.187245,0.194918,0.195464,0.218144,0.210235,0.179426,0.169630,0.183992,0.183302,0.151319,0.140033,0.144546,0.154910,0.126647,0.146244,0.152282,0.145082,0.155409,0.123479,0.196699,0.196172,0.200168,0.253564,0.342649,0.399596,0.413463,0.593960,0.384411,0.485185,0.533107,0.690946,0.591538,0.552424,0.535845,0.602712,0.260449,0.321612,0.264261,0.360268,0.543076,0.651230,0.537040,0.382190,0.420054,0.301876,0.248627,0.240759,0.209963,0.164757,0.347071,0.370855,0.318636,0.293839,0.196032,0.222463,0.261479,0.236894,0.096483,0.098256,0.177430,0.136521,0.176612,0.169206,0.094207,0.072818,0.172596,0.131148,0.134110,0.114969,0.109943,0.116120,0.083829,0.058376,0.062809,0.063321,0.054494,0.071710,0.102200,0.073378,0.137581,0.088151,0.152428,0.143090
0.104625,0.172712,0.171673,0.135460,0.186428,0.183926,0.181974,0.196750,0.189410,0.201048,0.205405,0.191993,0.206902,0.199305,0.203220,0.204623,0.202166,0.205007,0.212614,0.187418,0.206804,0.199926,0.201263,0.169060,0.202604,0.196435,0.194799,0.174490,0.166505,0.178116,0.165529,0.165872,0.163859,0.186138,0.125878,0.173484,0.192739,0.210067,0.250277,0.273082,0.175383,0.321289,0.354878,0.271404,0.482673,0.332230,0.330406,0.571894,0.535937,0.651992,0.593601,0.341503,0.521987,0.354830,0.448223,0.494249,0.387967,0.290696,0.611220,0.365094,0.333179,0.124272,0.213524,0.146163,0.154097,0.191143,0.165353,0.489466,0.173280,0.279844,0.180726,0.268980,0.161066,0.246382,0.110543,0.227066,0.158686,0.136603,0.178984,0.174217,0.167918,0.180075,0.103039,0.146806,0.150689,0.134042,0.129692,0.088257,0.119067,0.093965,0.055493,0.059283,0.060878,0.049360,0.062308,0.097979,0.077578,0.132925,0.115876,0.151539
0.147061,0.148234,0.170702,0.153800,0.178158,0.183082,0.178354,0.191519,0.188462,0.197625,0.201405,0.190720,0.202191,0.199514,0.198697,0.211097,0.197681,0.211718,0.198805,0.201604,0.200448,0.211856,0.228673,0.188230,0.186002,0.215184,0.227652,0.181160,0.167582,0.183668,0.160889,0.133061,0.157682,0.218012,0.341973,0.417310,0.312040,0.315731,0.405321,0.265042,0.351006,0.336558,0.243336,0.325479,0.135682,0.286102,0.384865,0.624039,0.633106,0.567863,0.484676,0.471117,0.412617,0.361877,0.279136,0.383907,0.292959,0.380043,0.297719,0.428468,0.344442,0.223071,0.136815,0.141561,0.138476,0.160406,0.093194,0.143788,0.329165,0.288833,0.269146,0.319310,0.253509,0.210204,0.200410,0.222343,0.073282,0.163219,0.160060,0.163194,0.155336,0.180079,0.158065,0.168990,0.135284,0.164012,0.124486,0.137197,0.096755,0.114654,0.106150,0.066139,0.047458,0.054726,0.043790,0.050827,0.092919,0.084596,0.124709,0.134498
0.140265,0.128558,0.158027,0.162697,0.161570,0.177251,0.174534,0.186247,0.187460,0.189623,0.197333,0.192849,0.193413,0.195412,0.202696,0.208817,0.189892,0.214265,0.196873,0.199550,0.187977,0.211916,0.086654,0.073812,0.089429,0.111361,0.124701,0.188288,0.259964,0.164469,0.324878,0.230903,0.216777,0.146638,0.204166,0.196554,0.215356,0.382773,0.362111,0.298374,0.414390,0.228710,0.427325,0.305347,0.309298,0.244869,0.288644,0.374762,0.585336,0.342111,0.367920,0.368623,0.379953,0.488083,0.404074,0.271309,0.310542,0.299637,0.212667,0.418367,0.227752,0.164135,0.136946,0.132812,0.128154,0.152036,0.130273,0.162553,0.177962,0.235752,0.251946,0.229602,0.170532,0.139703,0.294288,0.258477,0.189477,0.196043,0.174587,0.171994,0.173001,0.173020,0.188441,0.129033,0.163062,0.141535,0.164079,0.116890,0.140104,0.126868,0.084440,0.111932,0.087124,0.037781,0.043125,0.038925,0.036142,0.086217,0.090533,0.109816
0.080487,0.137974,0.093642,0.157211,0.105255,0.171818,0.172058,0.175615,0.181925,0.178787,0.194233,0.186581,0.153218,0.196933,0.190213,0.203948,0.197290,0.172152,0.183326,0.185931,0.198380,0.203982,0.171201,0.209582,0.126739,0.099967,0.101680,0.139856,0.151016,0.150683,0.151662,0.145353,0.178267,0.106525,0.283307,0.314267,0.247666,0.192903,0.236301,0.173076,0.231458,0.370582,0.214244,0.182941,0.265213,0.331386,0.393109,0.315105,0.533975,0.411556,0.524431,0.577055,0.413130,0.347035,0.303753,0.164003,0.125138,0.207479,0.208998,0.284071,0.174240,0.150685,0.138888,0.111249,0.109116,0.125853,0.166577,0.125990,0.157167,0.276266,0.246857,0.263613,0.143799,0.135344,0.111994,0.176640,0.321709,0.203615,0.164505,0.145961,0.195814,0.154570,0.172740,0.127413,0.185871,0.160396,0.163630,0.150117,0.161424,0.127588,0.138122,0.099408,0.103293,0.100584,0.062246,0.023083,0.033787,0.020353,0.077049,0.093377
0.092393,0.051350,0.128691,0.135485,0.147123,0.157082,0.166519,0.156552,0.181073,0.173507,0.185987,0.191544,0.141733,0.182066,0.222070,0.138399,0.180925,0.150335,0.199180,0.192849,0.178035,0.216495,0.204821,0.188385,0.168152,0.119490,0.153860,0.109680,0.096815,0.137210,0.121437,0.115692,0.117471,0.137709,0.151180,0.112683,0.168349,0.083795,0.135890,0.160622,0.141423,0.195556,0.204249,0.180905,0.266216,0.247712,0.278361,0.270354,0.360122,0.442475,0.340480,0.423605,0.161816,0.267645,0.282598,0.303689,0.216399,0.284721,0.232004,0.138370,0.115545,0.040932,0.065088,0.081648,0.092709,0.121498,0.085439,0.146732,0.147896,0.124705,0.121998,0.242242,0.262707,0.195345,0.102814,0.152135,0.167871,0.143875,0.167919,0.191199,0.186270,0.178807,0.198218,0.171755,0.175793,0.182660,0.175680,0.165969,0.157001,0.167178,0.137833,0.140905,0.129347,0.058009,0.103094,0.083114,0.029260,0.025541,0.014394,0.064361
0.046730,0.087043,0.084343,0.107227,0.140064,0.089815,0.161745,0.121340,0.170504,0.168646,0.182617,0.178629,0.170784,0.192241,0.184564,0.167667,0.246723,0.163226,0.184520,0.197068,0.212251,0.172260,0.179310,0.220659,0.214431,0.172984,0.219704,0.149003,0.066963,0.118968,0.033834,0.045188,0.067155,0.118437,0.106630,0.127772,0.089752,0.110149,0.106673,0.047632,0.065633,0.117031,0.146514,0.127565,0.196285,0.259746,0.225253,0.240044,0.344165,0.339765,0.321633,0.327048,0.389752,0.342409,0.595227,0.313365,0.170337,0.091864,0.196965,0.163304,0.094571,0.053165,0.048425,0.035340,0.034269,0.071950,0.076858,0.102958,0.117775,0.105746,0.097828,0.170856,0.120521,0.042609,0.150745,0.175750,0.158218,0.190867,0.199237,0.153795,0.191503,0.157344,0.191779,0.188702,0.194183,0.174845,0.176876,0.185288,0.124075,0.165910,0.108642,0.164039,0.100673,0.140135,0.108167,0.088221,0.093755,0.057995,0.015299,0.018773
